spotID,judgement,confidence,tug,dtime,tom_conf,jerry_conf,tweety_conf
0,nocc,0.5084438323974609,0.050662875,4.277585029602051,99.92351531982422,99.99914169311523,52.45751142501831
1,occ,0.5207830667495728,-0.1246984,1.013019323348999,99.9609649181366,99.99914169311523,56.273096799850464
2,nocc,0.5089988708496094,0.053993225,0.997612714767456,99.96371269226074,99.99914169311523,52.6642382144928
3,occ,0.5704592863718668,-0.42275572,4.567674875259399,99.9215841293335,99.99914169311523,71.2153434753418
4,occ,0.549079418182373,-0.2944765,0.9824457168579102,99.94757771492004,99.98562335968018,64.761883020401
5,occ,0.5493346055348715,-0.29600763,0.9927468299865723,99.96746778488159,99.99914169311523,64.83205556869507
6,occ,0.5863093137741089,-0.5178559,0.9882652759552002,99.93324875831604,99.99914169311523,75.95868706703186
7,occ,0.625013510386149,-0.75008106,1.0081181526184082,99.97013211250305,99.99914169311523,87.53305673599243
8,occ,0.5962080160776774,-0.577248,0.9777829647064209,99.98144507408142,99.99914169311523,78.88009548187256
9,occ,0.5752604802449545,-0.45156288,0.9905331134796143,99.9687910079956,99.99914169311523,72.60848879814148
10,occ,0.5816749731699625,-0.49004984,0.9976811408996582,99.98064637184143,99.99914169311523,74.52098727226257
11,occ,0.6363501151402792,-0.8181006,1.00777268409729,99.97959733009338,99.99914169311523,90.92457890510559
12,occ,0.5834986368815104,-0.5009918,0.9921972751617432,99.9415397644043,99.99914169311523,75.10719299316406
13,occ,0.5599733193715414,-0.35983992,1.0072827339172363,99.90631937980652,99.99914169311523,68.0848240852356
14,occ,0.5907270113627116,-0.54436195,1.0070948600769043,99.86658096313477,99.99914169311523,77.35065817832947
15,occ,0.5352083047231039,-0.21124971,0.99542236328125,98.80502820014954,99.99914169311523,61.75660490989685
16,nocc,0.7808124224344889,1.6848744,1.004249095916748,99.98421669006348,99.98444318771362,65.7249391078949
17,occ,0.5334448417027792,-0.20066917,1.0110843181610107,99.94359612464905,99.99914169311523,60.08899807929993
18,occ,0.6119248867034912,-0.6715493,0.994875431060791,99.96882677078247,99.99914169311523,83.60778093338013
19,occ,0.6267948150634766,-0.7607689,1.0081169605255127,99.9613106250763,99.99914169311523,88.07628154754639
20,occ,0.613901694615682,-0.6834104,1.0018837451934814,99.9847412109375,99.99914169311523,84.18490886688232
21,occ,0.5380355517069498,-0.22821331,3.770199775695801,99.97137188911438,99.99914169311523,61.43844127655029
22,occ,0.5795976320902506,-0.4775859,1.0160033702850342,99.97157454490662,99.99914169311523,73.90685677528381
23,occ,0.5028875668843588,-0.01732552,1.0010957717895508,99.96083378791809,99.99914169311523,50.90458393096924
24,nocc,0.6175430615743002,0.70525837,1.0048506259918213,99.9241828918457,99.99914169311523,85.18795371055603
25,nocc,0.5829886595408121,0.49793196,1.0116569995880127,99.96529817581177,99.99914169311523,74.86275434494019
26,occ,0.6245416402816772,-0.74724984,0.9976959228515625,99.91657733917236,99.99914169311523,87.44505643844604
27,occ,0.5678687890370687,-0.40721273,1.0198960304260254,99.5152473449707,99.99914169311523,70.84453701972961
28,nocc,0.8296310901641846,1.9777865,1.0006744861602783,99.35182929039001,99.99914169311523,50.46164393424988
29,nocc,0.6666780312856039,1.0000682,1.0036778450012207,99.99059438705444,99.99914169311523,99.99486207962036
30,nocc,0.6667543252309164,1.000526,0.9971585273742676,99.97149109840393,99.99914169311523,99.99864101409912
31,nocc,0.6667173703511556,1.0003042,0.9916732311248779,99.98382329940796,99.99914169311523,99.9998927116394
32,nocc,0.6667706171671549,1.000624,0.9939014911651611,99.96789693832397,99.99914169311523,99.99995231628418
33,nocc,0.6669070720672607,1.0014424,0.9765758514404297,99.92700219154358,99.99914169311523,99.99998807907104
34,nocc,0.6669607162475586,1.0017643,1.0058960914611816,99.91069436073303,99.99914169311523,99.9997615814209
35,nocc,0.6670295397440592,1.0021771,0.996281623840332,99.88946318626404,99.99914169311523,99.9991774559021
36,nocc,0.6661001046498617,0.99660075,1.0020191669464111,99.89979863166809,99.99914169311523,99.73069429397583
37,nocc,0.6178499062856039,0.70709956,0.9922935962677002,99.87993240356445,99.99914169311523,85.23576855659485
38,nocc,0.6457268397013346,0.8743613,0.9987213611602783,99.90952014923096,99.99914169311523,93.62843632698059
39,occ,0.7479819456736246,-1.4878917,1.0000052452087402,54.570770263671875,85.80347895622253,84.02032852172852
40,nocc,0.9139117399851481,2.4834704,0.9895262718200684,99.9991774559021,99.92145299911499,74.25289154052734
41,occ,0.5912208159764608,-0.5473249,0.981590986251831,99.90777969360352,99.99914169311523,77.45760679244995
42,occ,0.5933025280634562,-0.55981517,1.0068504810333252,99.92947578430176,99.99914169311523,78.06042432785034
43,occ,0.5894440015157064,-0.536664,1.0036547183990479,99.97019171714783,99.99914169311523,76.8621563911438
44,occ,0.5928058624267578,-0.5568352,1.0103559494018555,99.93919134140015,99.99914169311523,77.90170907974243
45,occ,0.531724770863851,-0.19034863,1.7959117889404297,99.96941089630127,99.99914169311523,59.54716205596924
46,occ,0.545551617940267,-0.2733096,1.0163953304290771,99.91251826286316,99.99914169311523,63.752102851867676
47,occ,0.5339701175689697,-0.2038207,1.0000240802764893,99.8259961605072,99.99914169311523,60.36418676376343
