spotID,judgement,confidence,tug,dtime,tom_conf,jerry_conf,tweety_conf
0,nocc,0.723434845606486,1.3406091,3.2979648113250732,73.09116125106812,73.10585379600525,70.83344459533691
1,nocc,0.6901540756225586,1.1409247,0.5652689933776855,73.09648394584656,73.10585379600525,60.84389686584473
2,nocc,0.7269015312194824,1.3614091,0.4856247901916504,73.10487031936646,73.10585379600525,71.85973525047302
3,nocc,0.6979328791300455,1.1875973,0.48668932914733887,73.1015682220459,73.10585379600525,63.172441720962524
4,occ,0.7310155232747396,-1.3860931,0.5925240516662598,73.09304475784302,73.10585379600525,73.10575246810913
5,nocc,0.7173309326171875,1.3039857,0.48583436012268066,73.09266328811646,73.10585379600525,69.00076270103455
6,nocc,0.7268400192260742,1.36104,0.4845848083496094,73.06196689605713,73.10584783554077,71.88417911529541
7,nocc,0.7225159804026285,1.3350959,0.4884064197540283,73.07637333869934,73.10585379600525,70.5725610256195
8,nocc,0.7147467931111654,1.2884806,0.6049985885620117,73.05567860603333,73.10584783554077,68.26250553131104
9,nocc,0.7146420478820801,1.2878524,0.482574462890625,73.10537695884705,73.10585379600525,68.1813895702362
10,nocc,0.7208837668100992,1.3253028,0.48321104049682617,73.10444116592407,73.10585379600525,70.05484104156494
11,nocc,0.7246907552083334,1.3481445,0.4869651794433594,73.09921383857727,73.10585379600525,71.20215892791748
12,occ,0.7308376630147299,-1.3850259,0.6236090660095215,73.04003238677979,73.10585379600525,73.10539484024048
13,occ,0.7243369420369467,-1.3460215,0.48617005348205566,72.96887040138245,73.10585379600525,71.22635245323181
14,occ,0.5621093511581421,-0.372656,0.48915886878967285,51.787638664245605,73.10563921928406,56.260478496551514
15,nocc,0.566705584526062,0.4002335,0.4844696521759033,72.82449007034302,72.85122871398926,69.98493671417236
16,nocc,0.700264056523641,1.2015843,0.6150991916656494,73.10569882392883,64.76248502731323,72.21102118492126
17,nocc,0.7308460076649984,1.385076,0.4975864887237549,73.0994701385498,73.10585379600525,73.04847836494446
18,nocc,0.6973366737365723,1.18402,0.5020878314971924,72.98928499221802,73.09510111808777,63.116610050201416
19,occ,0.7281302611033121,-1.3687816,0.48958539962768555,73.08885455131531,72.24481105804443,73.10540676116943
20,nocc,0.7137050628662109,1.2822304,0.6086061000823975,73.10521006584167,73.10585379600525,67.90045499801636
21,nocc,0.7136830488840739,1.2820983,0.4840850830078125,73.105788230896,73.10585379600525,67.89327263832092
22,nocc,0.5850220918655396,0.51013255,0.489163875579834,73.09680581092834,73.10106754302979,70.69123983383179
23,nocc,0.7122017542521158,1.2732105,0.48986172676086426,73.10479283332825,73.10546636581421,67.45026707649231
24,occ,0.730600913365682,-1.3836055,0.6240553855895996,73.0592668056488,73.10585379600525,73.01514744758606
25,nocc,0.7209498087565104,1.325699,0.49208569526672363,73.08245897293091,73.05611968040466,70.14638185501099
26,nocc,0.7016647656758627,1.2099888,0.49092936515808105,73.04965257644653,65.12068510055542,72.32910394668579
27,occ,0.7308058738708496,-1.3848354,0.4845142364501953,73.08184504508972,73.10454845428467,73.05537462234497
28,nocc,0.7010885874430338,1.2065315,0.6211001873016357,73.0360746383667,68.66050958633423,68.6299979686737
29,nocc,0.730801502863566,1.3848091,0.49665284156799316,73.10106754302979,73.10585379600525,73.03352952003479
30,nocc,0.7310098807017008,1.3860593,0.4930846691131592,73.10010194778442,73.10585379600525,73.09701442718506
31,nocc,0.731043815612793,1.386263,0.49631285667419434,73.10144305229187,73.10585379600525,73.10584783554077
32,nocc,0.7309508323669434,1.385705,0.6271090507507324,73.07815551757812,73.10123443603516,73.10585379600525
33,nocc,0.7310345967610677,1.3862076,0.5060882568359375,73.09866547584534,73.10585379600525,73.10585379600525
34,nocc,0.7310307820638021,1.3861847,0.5175907611846924,73.1040358543396,73.09934496879578,73.10585379600525
35,nocc,0.7305795351664225,1.3834772,0.49808692932128906,72.96223044395447,73.10581803321838,73.10580611228943
36,occ,0.5826621850331625,-0.4959731,0.6180019378662109,71.05258703231812,73.08467626571655,72.76656031608582
37,nocc,0.6336578925450643,0.8019475,0.48311281204223633,73.10546636581421,73.10585379600525,56.113940477371216
38,nocc,0.6599656740824381,0.95979416,0.48058390617370605,73.08438420295715,73.10585379600525,51.79947018623352
39,nocc,0.6736730734507242,1.0420384,0.48320984840393066,73.1054961681366,73.10585379600525,55.89056611061096
40,nocc,0.6800545851389567,1.0803275,0.6046011447906494,73.10566902160645,73.10585379600525,57.80484676361084
41,nocc,0.7147717475891113,1.2886305,0.48592472076416016,73.01276922225952,73.10585379600525,68.31289529800415
42,nocc,0.7200814882914225,1.3204889,0.4852745532989502,73.09573292732239,73.10559153556824,69.82311606407166
43,nocc,0.7224758466084799,1.3348551,0.48659229278564453,73.10017943382263,73.10585379600525,70.53671479225159
44,nocc,0.7205451329549154,1.3232709,0.6126272678375244,73.02278280258179,73.10585379600525,70.034921169281
45,nocc,0.7265334129333496,1.3592007,0.4865849018096924,73.03268313407898,73.10525178909302,71.82210683822632
46,nocc,0.7234880129496256,1.3409278,0.48474907875061035,72.96342849731445,73.1050193309784,70.97793817520142
47,nocc,0.7302615642547607,1.3815695,0.5945315361022949,73.10477495193481,73.10585379600525,72.86784648895264
48,nocc,0.7263185183207194,1.3579113,0.49121904373168945,73.08083176612854,73.10585379600525,71.70888185501099
49,nocc,0.7209887504577637,1.3259326,0.48470139503479004,73.07037711143494,73.10584783554077,70.12041807174683
50,nocc,0.6814684867858887,1.0888109,0.48708486557006836,73.02740216255188,73.10378551483154,58.309364318847656
