spotID,judgement,confidence,tug,dtime,tom_conf,jerry_conf,tweety_conf
0,occ,0.5718774795532227,-0.43126488,0.9975857734680176,99.92508292198181,99.99914169311523,71.63729667663574
1,occ,0.5366841157277426,-0.2201047,0.9968757629394531,99.93351101875305,99.99914169311523,61.070871353149414
2,occ,0.5153993765513102,-0.09239626,1.0013487339019775,99.97672438621521,99.99914169311523,54.64223623275757
3,occ,0.5393808285395304,-0.23628497,0.9925777912139893,99.9152660369873,99.99914169311523,61.89812421798706
4,occ,0.5404353141784668,-0.242612,0.9932510852813721,99.99122619628906,99.99914169311523,62.13850975036621
5,occ,0.5410161813100179,-0.2460972,0.9705018997192383,99.9721348285675,99.99914169311523,62.33186721801758
6,occ,0.565772533416748,-0.39463532,0.997521162033081,99.98226761817932,99.99970197677612,69.7492003440857
7,occ,0.6129326820373535,-0.6775961,0.9910650253295898,99.96148347854614,99.99914169311523,83.91746282577515
8,occ,0.633095939954122,-0.7985755,0.9875962734222412,99.97459053993225,99.99914169311523,89.95333313941956
9,occ,0.5604188839594523,-0.3625133,0.9913930892944336,99.98971223831177,99.99914169311523,68.13509464263916
10,occ,0.6060807307561239,-0.6364844,1.8581242561340332,99.97171759605408,99.99914169311523,81.85164332389832
11,occ,0.6301860014597574,-0.7811159,1.0057556629180908,99.91472959518433,99.99914169311523,89.14020657539368
12,occ,0.5914649566014608,-0.54878974,1.0045993328094482,99.91707801818848,99.99914169311523,77.52155065536499
13,occ,0.588051954905192,-0.5283115,0.9832816123962402,99.89745616912842,99.99914169311523,76.51726603507996
14,occ,0.6068137884140015,-0.64088273,1.003216028213501,99.86948370933533,99.99914169311523,82.17379450798035
15,nocc,0.513494610786438,0.080967665,1.0088140964508057,99.89029169082642,99.99914169311523,53.93953323364258
16,nocc,0.7419918378194174,1.451951,0.9983975887298584,97.07480669021606,99.99914169311523,74.47639107704163
17,occ,0.5829859574635824,-0.49791586,0.9945888519287109,99.97871518135071,99.99914169311523,74.91621971130371
18,occ,0.5755534172058105,-0.45332038,0.994189977645874,99.96069073677063,99.99914169311523,72.70447015762329
19,occ,0.625611941019694,-0.75367165,0.9998500347137451,99.9871015548706,99.99914169311523,87.69562244415283
20,occ,0.6180850664774576,-0.7085104,0.9792542457580566,99.96905326843262,99.99914169311523,85.45560836791992
21,occ,0.5688778162002563,-0.4132669,0.9942922592163086,99.99040365219116,99.99914169311523,70.67208290100098
22,nocc,0.5101806322733561,0.061083794,0.9892673492431641,99.96200799942017,99.99914169311523,53.017061948776245
23,nocc,0.5784355799357096,0.47061348,0.996999979019165,99.96379613876343,99.99914169311523,73.49533438682556
24,nocc,0.5367817481358846,0.22069061,2.227302074432373,99.90333318710327,99.99914169311523,60.93871593475342
25,occ,0.5856799284617106,-0.5140796,1.0017285346984863,99.90200996398926,99.99914169311523,75.80111026763916
26,occ,0.6209431886672974,-0.72565913,1.00400972366333,99.85156655311584,99.99914169311523,86.4305317401886
27,occ,0.5176186561584473,-0.10571194,1.0006794929504395,99.21301007270813,99.99914169311523,56.07172250747681
28,nocc,0.7941081523895264,1.7646489,2.1714465618133545,98.05997014045715,99.99914169311523,59.82666611671448
29,nocc,0.6668390432993571,1.0010343,1.018373966217041,99.93777275085449,99.99914169311523,99.99034404754639
30,nocc,0.666856606801351,1.0011399,1.0042352676391602,99.93999004364014,99.99914169311523,99.99784231185913
31,nocc,0.6669087409973145,1.0014523,1.0028131008148193,99.92596507072449,99.99914169311523,99.99943971633911
32,nocc,0.6669759750366211,1.0018559,4.768689870834351,99.90630745887756,99.99914169311523,99.99996423721313
33,nocc,0.6669796307881674,1.0018778,1.0013017654418945,99.9052345752716,99.99914169311523,99.99998807907104
34,nocc,0.6668697992960612,1.0012188,1.005223035812378,99.93767142295837,99.99914169311523,99.99946355819702
35,nocc,0.6671258608500162,1.0027554,0.9849233627319336,99.84947443008423,99.99914169311523,99.98810291290283
36,nocc,0.6653348604838053,0.99200916,0.9989261627197266,99.8736321926117,99.99914169311523,99.47494864463806
37,nocc,0.684540589650472,1.1072437,0.9933085441589355,94.32039856910706,99.99914169311523,88.95735144615173
38,nocc,0.7259246508280436,1.3555479,1.001124382019043,98.9136815071106,99.99914169311523,81.13541603088379
39,nocc,0.9781978925069174,2.8691874,0.99568772315979,99.99254941940308,99.99996423721313,93.46686601638794
40,nocc,0.9999927679697672,2.9999566,0.991030216217041,99.99868869781494,99.99914169311523,100.0
41,occ,0.6105921665827433,-0.663553,1.0039699077606201,99.89327788352966,99.99914169311523,83.28351378440857
42,occ,0.6009344259897867,-0.60560656,0.9971656799316406,99.91065859794617,99.99914169311523,80.36880493164062
43,occ,0.5965038140614828,-0.5790229,0.9804096221923828,99.96317625045776,99.99914169311523,78.9871096611023
44,occ,0.5159964164098104,-0.09597838,1.0067079067230225,99.96198415756226,99.99914169311523,54.836082458496094
45,occ,0.5700910886128744,-0.4205464,1.003359079360962,99.92289543151855,99.99914169311523,71.1035668849945
46,occ,0.5397911071777344,-0.23874664,1.0045726299285889,99.91852641105652,99.99914169311523,62.01794743537903
47,occ,0.5568552017211914,-0.34113133,1.0057365894317627,99.91772770881653,99.99914169311523,67.13797450065613
48,occ,0.5598868529001871,-0.359321,1.005133867263794,99.95620846748352,99.99914169311523,68.00898909568787
49,nocc,0.5045291582743326,0.02717483,1.0042121410369873,99.92454051971436,99.99914169311523,51.28414034843445
50,occ,0.5744088490804037,-0.4464531,0.9911022186279297,99.93681311607361,99.99914169311523,72.38497734069824
